Room: 303, Node number: 2, [2, '303', 0, 1526217708.527, datetime.datetime(2018, 5, 13, 18, 51, 48, 527000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218594.279, datetime.datetime(2018, 5, 13, 19, 6, 34, 279000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218598.134, datetime.datetime(2018, 5, 13, 19, 6, 38, 134000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218598.983, datetime.datetime(2018, 5, 13, 19, 6, 38, 983000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218601.794, datetime.datetime(2018, 5, 13, 19, 6, 41, 794000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218605.619, datetime.datetime(2018, 5, 13, 19, 6, 45, 619000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218609.471, datetime.datetime(2018, 5, 13, 19, 6, 49, 471000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218610.288, datetime.datetime(2018, 5, 13, 19, 6, 50, 288000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218613.084, datetime.datetime(2018, 5, 13, 19, 6, 53, 84000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218618.404, datetime.datetime(2018, 5, 13, 19, 6, 58, 404000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218621.204, datetime.datetime(2018, 5, 13, 19, 7, 1, 204000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218626.461, datetime.datetime(2018, 5, 13, 19, 7, 6, 461000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218626.672, datetime.datetime(2018, 5, 13, 19, 7, 6, 672000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218629.251, datetime.datetime(2018, 5, 13, 19, 7, 9, 251000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218630.547, datetime.datetime(2018, 5, 13, 19, 7, 10, 547000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218636.724, datetime.datetime(2018, 5, 13, 19, 7, 16, 724000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218640.102, datetime.datetime(2018, 5, 13, 19, 7, 20, 102000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218645.604, datetime.datetime(2018, 5, 13, 19, 7, 25, 604000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218649.456, datetime.datetime(2018, 5, 13, 19, 7, 29, 456000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218657.374, datetime.datetime(2018, 5, 13, 19, 7, 37, 374000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218659.094, datetime.datetime(2018, 5, 13, 19, 7, 39, 94000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218660.18, datetime.datetime(2018, 5, 13, 19, 7, 40, 180000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218662.952, datetime.datetime(2018, 5, 13, 19, 7, 42, 952000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218673.454, datetime.datetime(2018, 5, 13, 19, 7, 53, 454000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218677.333, datetime.datetime(2018, 5, 13, 19, 7, 57, 333000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218684.352, datetime.datetime(2018, 5, 13, 19, 8, 4, 352000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218688.211, datetime.datetime(2018, 5, 13, 19, 8, 8, 211000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218689.18, datetime.datetime(2018, 5, 13, 19, 8, 9, 180000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218691.969, datetime.datetime(2018, 5, 13, 19, 8, 11, 969000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218693.256, datetime.datetime(2018, 5, 13, 19, 8, 13, 256000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218697.097, datetime.datetime(2018, 5, 13, 19, 8, 17, 97000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218697.482, datetime.datetime(2018, 5, 13, 19, 8, 17, 482000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218700.283, datetime.datetime(2018, 5, 13, 19, 8, 20, 283000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218702.705, datetime.datetime(2018, 5, 13, 19, 8, 22, 705000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218706.558, datetime.datetime(2018, 5, 13, 19, 8, 26, 558000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218707.359, datetime.datetime(2018, 5, 13, 19, 8, 27, 359000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218710.165, datetime.datetime(2018, 5, 13, 19, 8, 30, 165000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218712.237, datetime.datetime(2018, 5, 13, 19, 8, 32, 237000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218716.112, datetime.datetime(2018, 5, 13, 19, 8, 36, 112000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218717.177, datetime.datetime(2018, 5, 13, 19, 8, 37, 177000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218719.981, datetime.datetime(2018, 5, 13, 19, 8, 39, 981000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218721.168, datetime.datetime(2018, 5, 13, 19, 8, 41, 168000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218725.032, datetime.datetime(2018, 5, 13, 19, 8, 45, 32000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218725.368, datetime.datetime(2018, 5, 13, 19, 8, 45, 368000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218728.152, datetime.datetime(2018, 5, 13, 19, 8, 48, 152000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218733.458, datetime.datetime(2018, 5, 13, 19, 8, 53, 458000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218736.227, datetime.datetime(2018, 5, 13, 19, 8, 56, 227000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218736.605, datetime.datetime(2018, 5, 13, 19, 8, 56, 605000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218740.473, datetime.datetime(2018, 5, 13, 19, 9, 0, 473000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218744.108, datetime.datetime(2018, 5, 13, 19, 9, 4, 108000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218746.914, datetime.datetime(2018, 5, 13, 19, 9, 6, 914000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218754.369, datetime.datetime(2018, 5, 13, 19, 9, 14, 369000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218757.164, datetime.datetime(2018, 5, 13, 19, 9, 17, 164000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218758.466, datetime.datetime(2018, 5, 13, 19, 9, 18, 466000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218762.315, datetime.datetime(2018, 5, 13, 19, 9, 22, 315000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218763.07, datetime.datetime(2018, 5, 13, 19, 9, 23, 70000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218765.861, datetime.datetime(2018, 5, 13, 19, 9, 25, 861000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218771.726, datetime.datetime(2018, 5, 13, 19, 9, 31, 726000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218771.823, datetime.datetime(2018, 5, 13, 19, 9, 31, 823000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218774.51, datetime.datetime(2018, 5, 13, 19, 9, 34, 510000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218775.682, datetime.datetime(2018, 5, 13, 19, 9, 35, 682000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218787.367, datetime.datetime(2018, 5, 13, 19, 9, 47, 367000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218788.014, datetime.datetime(2018, 5, 13, 19, 9, 48, 14000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218790.156, datetime.datetime(2018, 5, 13, 19, 9, 50, 156000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218791.882, datetime.datetime(2018, 5, 13, 19, 9, 51, 882000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218796.823, datetime.datetime(2018, 5, 13, 19, 9, 56, 823000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218799.616, datetime.datetime(2018, 5, 13, 19, 9, 59, 616000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218801.747, datetime.datetime(2018, 5, 13, 19, 10, 1, 747000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218804.773, datetime.datetime(2018, 5, 13, 19, 10, 4, 773000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218805.597, datetime.datetime(2018, 5, 13, 19, 10, 5, 597000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218807.58, datetime.datetime(2018, 5, 13, 19, 10, 7, 580000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218812.711, datetime.datetime(2018, 5, 13, 19, 10, 12, 711000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218812.955, datetime.datetime(2018, 5, 13, 19, 10, 12, 955000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218815.761, datetime.datetime(2018, 5, 13, 19, 10, 15, 761000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218816.587, datetime.datetime(2018, 5, 13, 19, 10, 16, 587000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218825.016, datetime.datetime(2018, 5, 13, 19, 10, 25, 16000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218828.865, datetime.datetime(2018, 5, 13, 19, 10, 28, 865000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218833.484, datetime.datetime(2018, 5, 13, 19, 10, 33, 484000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218834.332, datetime.datetime(2018, 5, 13, 19, 10, 34, 332000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218836.282, datetime.datetime(2018, 5, 13, 19, 10, 36, 282000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218838.188, datetime.datetime(2018, 5, 13, 19, 10, 38, 188000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218845.334, datetime.datetime(2018, 5, 13, 19, 10, 45, 334000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218847.383, datetime.datetime(2018, 5, 13, 19, 10, 47, 383000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218848.119, datetime.datetime(2018, 5, 13, 19, 10, 48, 119000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218851.218, datetime.datetime(2018, 5, 13, 19, 10, 51, 218000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218853.42, datetime.datetime(2018, 5, 13, 19, 10, 53, 420000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218856.217, datetime.datetime(2018, 5, 13, 19, 10, 56, 217000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218858.221, datetime.datetime(2018, 5, 13, 19, 10, 58, 221000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218862.074, datetime.datetime(2018, 5, 13, 19, 11, 2, 74000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218865.449, datetime.datetime(2018, 5, 13, 19, 11, 5, 449000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218868.241, datetime.datetime(2018, 5, 13, 19, 11, 8, 241000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218876.468, datetime.datetime(2018, 5, 13, 19, 11, 16, 468000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218877.676, datetime.datetime(2018, 5, 13, 19, 11, 17, 676000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218879.254, datetime.datetime(2018, 5, 13, 19, 11, 19, 254000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218881.543, datetime.datetime(2018, 5, 13, 19, 11, 21, 543000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218885.689, datetime.datetime(2018, 5, 13, 19, 11, 25, 689000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218888.494, datetime.datetime(2018, 5, 13, 19, 11, 28, 494000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218891.825, datetime.datetime(2018, 5, 13, 19, 11, 31, 825000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218895.695, datetime.datetime(2018, 5, 13, 19, 11, 35, 695000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218896.929, datetime.datetime(2018, 5, 13, 19, 11, 36, 929000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218899.719, datetime.datetime(2018, 5, 13, 19, 11, 39, 719000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218901.408, datetime.datetime(2018, 5, 13, 19, 11, 41, 408000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218904.838, datetime.datetime(2018, 5, 13, 19, 11, 44, 838000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218905.261, datetime.datetime(2018, 5, 13, 19, 11, 45, 261000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218907.628, datetime.datetime(2018, 5, 13, 19, 11, 47, 628000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218911.315, datetime.datetime(2018, 5, 13, 19, 11, 51, 315000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218912.752, datetime.datetime(2018, 5, 13, 19, 11, 52, 752000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218915.157, datetime.datetime(2018, 5, 13, 19, 11, 55, 157000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218915.542, datetime.datetime(2018, 5, 13, 19, 11, 55, 542000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218926.894, datetime.datetime(2018, 5, 13, 19, 12, 6, 894000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218929.684, datetime.datetime(2018, 5, 13, 19, 12, 9, 684000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218929.715, datetime.datetime(2018, 5, 13, 19, 12, 9, 715000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218933.553, datetime.datetime(2018, 5, 13, 19, 12, 13, 553000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218940.298, datetime.datetime(2018, 5, 13, 19, 12, 20, 298000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218944.143, datetime.datetime(2018, 5, 13, 19, 12, 24, 143000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218955.307, datetime.datetime(2018, 5, 13, 19, 12, 35, 307000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218959.161, datetime.datetime(2018, 5, 13, 19, 12, 39, 161000)]
Room: 303, Node number: 3, [3, '303', 1, 1526218969.785, datetime.datetime(2018, 5, 13, 19, 12, 49, 785000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218971.151, datetime.datetime(2018, 5, 13, 19, 12, 51, 151000)]
Room: 303, Node number: 3, [3, '303', 0, 1526218973.644, datetime.datetime(2018, 5, 13, 19, 12, 53, 644000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218973.957, datetime.datetime(2018, 5, 13, 19, 12, 53, 957000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218979.406, datetime.datetime(2018, 5, 13, 19, 12, 59, 406000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218982.197, datetime.datetime(2018, 5, 13, 19, 13, 2, 197000)]
Room: 303, Node number: 2, [2, '303', 1, 1526218987.779, datetime.datetime(2018, 5, 13, 19, 13, 7, 779000)]
Room: 303, Node number: 2, [2, '303', 0, 1526218990.584, datetime.datetime(2018, 5, 13, 19, 13, 10, 584000)]
Room: 303, Node number: 2, [2, '303', 1, 1526219009.477, datetime.datetime(2018, 5, 13, 19, 13, 29, 477000)]
Room: 303, Node number: 2, [2, '303', 0, 1526219012.252, datetime.datetime(2018, 5, 13, 19, 13, 32, 252000)]
Room: 303, Node number: 2, [2, '303', 1, 1526219029.604, datetime.datetime(2018, 5, 13, 19, 13, 49, 604000)]
Room: 303, Node number: 2, [2, '303', 0, 1526219032.403, datetime.datetime(2018, 5, 13, 19, 13, 52, 403000)]
Room: 303, Node number: 2, [2, '303', 1, 1526219038.834, datetime.datetime(2018, 5, 13, 19, 13, 58, 834000)]
Room: 303, Node number: 2, [2, '303', 0, 1526219041.609, datetime.datetime(2018, 5, 13, 19, 14, 1, 609000)]
Room: 303, Node number: 2, [2, '303', 0, 1526219975.4, datetime.datetime(2018, 5, 13, 19, 29, 35, 400000)]
Room: 303, Node number: 2, [2, '303', 1, 1526220021.809, datetime.datetime(2018, 5, 13, 19, 30, 21, 809000)]
Room: 303, Node number: 2, [2, '303', 0, 1526220024.596, datetime.datetime(2018, 5, 13, 19, 30, 24, 596000)]
Room: 303, Node number: 2, [2, '303', 1, 1526220037.302, datetime.datetime(2018, 5, 13, 19, 30, 37, 302000)]
Room: 303, Node number: 2, [2, '303', 0, 1526220040.104, datetime.datetime(2018, 5, 13, 19, 30, 40, 104000)]
Room: 303, Node number: 2, [2, '303', 1, 1526220045.698, datetime.datetime(2018, 5, 13, 19, 30, 45, 698000)]
Room: 303, Node number: 2, [2, '303', 0, 1526220048.472, datetime.datetime(2018, 5, 13, 19, 30, 48, 472000)]
Room: 303, Node number: 2, [2, '303', 1, 1526220073.857, datetime.datetime(2018, 5, 13, 19, 31, 13, 857000)]
Room: 303, Node number: 2, [2, '303', 0, 1526220076.659, datetime.datetime(2018, 5, 13, 19, 31, 16, 659000)]
Room: 303, Node number: 2, [2, '303', 1, 1526220082.212, datetime.datetime(2018, 5, 13, 19, 31, 22, 212000)]
Room: 303, Node number: 2, [2, '303', 0, 1526220085.006, datetime.datetime(2018, 5, 13, 19, 31, 25, 6000)]
Room: 303, Node number: 2, [2, '303', 1, 1526220099.262, datetime.datetime(2018, 5, 13, 19, 31, 39, 262000)]
Room: 303, Node number: 2, [2, '303', 0, 1526220102.035, datetime.datetime(2018, 5, 13, 19, 31, 42, 35000)]
Room: 303, Node number: 2, [2, '303', 1, 1526220126.547, datetime.datetime(2018, 5, 13, 19, 32, 6, 547000)]
Room: 303, Node number: 2, [2, '303', 0, 1526220129.326, datetime.datetime(2018, 5, 13, 19, 32, 9, 326000)]
Room: 303, Node number: 2, [2, '303', 1, 1526220138.331, datetime.datetime(2018, 5, 13, 19, 32, 18, 331000)]
Room: 303, Node number: 2, [2, '303', 0, 1526226930.321, datetime.datetime(2018, 5, 13, 21, 25, 30, 321000)]
Room: 303, Node number: 3, [3, '303', 0, 1526226930.937, datetime.datetime(2018, 5, 13, 21, 25, 30, 937000)]
Room: 303, Node number: 2, [2, '303', 1, 1526226936.661, datetime.datetime(2018, 5, 13, 21, 25, 36, 661000)]
Room: 303, Node number: 3, [3, '303', 1, 1526226938.731, datetime.datetime(2018, 5, 13, 21, 25, 38, 731000)]
Room: 303, Node number: 2, [2, '303', 0, 1526226939.447, datetime.datetime(2018, 5, 13, 21, 25, 39, 447000)]
Room: 303, Node number: 3, [3, '303', 0, 1526226942.554, datetime.datetime(2018, 5, 13, 21, 25, 42, 554000)]
Room: 303, Node number: 2, [2, '303', 1, 1526226945.006, datetime.datetime(2018, 5, 13, 21, 25, 45, 6000)]
Room: 303, Node number: 3, [3, '303', 1, 1526226947.609, datetime.datetime(2018, 5, 13, 21, 25, 47, 609000)]
Room: 303, Node number: 2, [2, '303', 0, 1526226947.793, datetime.datetime(2018, 5, 13, 21, 25, 47, 793000)]
Room: 303, Node number: 3, [3, '303', 0, 1526226951.45, datetime.datetime(2018, 5, 13, 21, 25, 51, 450000)]
Room: 303, Node number: 2, [2, '303', 1, 1526226953.327, datetime.datetime(2018, 5, 13, 21, 25, 53, 327000)]
Room: 303, Node number: 2, [2, '303', 0, 1526226956.118, datetime.datetime(2018, 5, 13, 21, 25, 56, 118000)]
Room: 303, Node number: 3, [3, '303', 1, 1526226960.692, datetime.datetime(2018, 5, 13, 21, 26, 0, 692000)]
Room: 303, Node number: 2, [2, '303', 1, 1526226962.041, datetime.datetime(2018, 5, 13, 21, 26, 2, 41000)]
Room: 303, Node number: 3, [3, '303', 0, 1526226964.531, datetime.datetime(2018, 5, 13, 21, 26, 4, 531000)]
Room: 303, Node number: 2, [2, '303', 0, 1526226964.832, datetime.datetime(2018, 5, 13, 21, 26, 4, 832000)]
Room: 303, Node number: 3, [3, '303', 1, 1526226970.481, datetime.datetime(2018, 5, 13, 21, 26, 10, 481000)]
Room: 303, Node number: 2, [2, '303', 1, 1526226972.024, datetime.datetime(2018, 5, 13, 21, 26, 12, 24000)]
Room: 303, Node number: 3, [3, '303', 0, 1526226974.317, datetime.datetime(2018, 5, 13, 21, 26, 14, 317000)]
Room: 303, Node number: 2, [2, '303', 0, 1526226974.802, datetime.datetime(2018, 5, 13, 21, 26, 14, 802000)]
Room: 303, Node number: 3, [3, '303', 1, 1526226979.831, datetime.datetime(2018, 5, 13, 21, 26, 19, 831000)]
Room: 303, Node number: 2, [2, '303', 1, 1526226980.348, datetime.datetime(2018, 5, 13, 21, 26, 20, 348000)]
Room: 303, Node number: 2, [2, '303', 0, 1526226983.123, datetime.datetime(2018, 5, 13, 21, 26, 23, 123000)]
Room: 303, Node number: 3, [3, '303', 0, 1526226983.677, datetime.datetime(2018, 5, 13, 21, 26, 23, 677000)]
Room: 303, Node number: 2, [2, '303', 1, 1526226988.328, datetime.datetime(2018, 5, 13, 21, 26, 28, 328000)]
Room: 303, Node number: 3, [3, '303', 1, 1526226989.731, datetime.datetime(2018, 5, 13, 21, 26, 29, 731000)]
Room: 303, Node number: 2, [2, '303', 0, 1526226991.107, datetime.datetime(2018, 5, 13, 21, 26, 31, 107000)]
Room: 303, Node number: 3, [3, '303', 0, 1526226993.567, datetime.datetime(2018, 5, 13, 21, 26, 33, 567000)]
Room: 303, Node number: 2, [2, '303', 1, 1526226996.389, datetime.datetime(2018, 5, 13, 21, 26, 36, 389000)]
Room: 303, Node number: 2, [2, '303', 0, 1526226999.182, datetime.datetime(2018, 5, 13, 21, 26, 39, 182000)]
Room: 303, Node number: 3, [3, '303', 1, 1526226999.596, datetime.datetime(2018, 5, 13, 21, 26, 39, 596000)]
Room: 303, Node number: 3, [3, '303', 0, 1526227003.428, datetime.datetime(2018, 5, 13, 21, 26, 43, 428000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227004.847, datetime.datetime(2018, 5, 13, 21, 26, 44, 847000)]
Room: 303, Node number: 2, [2, '303', 0, 1526227007.635, datetime.datetime(2018, 5, 13, 21, 26, 47, 635000)]
Room: 303, Node number: 3, [3, '303', 1, 1526227012.914, datetime.datetime(2018, 5, 13, 21, 26, 52, 914000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227014.0, datetime.datetime(2018, 5, 13, 21, 26, 54)]
Room: 303, Node number: 3, [3, '303', 0, 1526227016.785, datetime.datetime(2018, 5, 13, 21, 26, 56, 785000)]
Room: 303, Node number: 2, [2, '303', 0, 1526227016.802, datetime.datetime(2018, 5, 13, 21, 26, 56, 802000)]
Room: 303, Node number: 3, [3, '303', 1, 1526227024.087, datetime.datetime(2018, 5, 13, 21, 27, 4, 87000)]
Room: 303, Node number: 3, [3, '303', 0, 1526227027.907, datetime.datetime(2018, 5, 13, 21, 27, 7, 907000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227031.336, datetime.datetime(2018, 5, 13, 21, 27, 11, 336000)]
Room: 303, Node number: 2, [2, '303', 0, 1526227034.125, datetime.datetime(2018, 5, 13, 21, 27, 14, 125000)]
Room: 303, Node number: 3, [3, '303', 1, 1526227055.268, datetime.datetime(2018, 5, 13, 21, 27, 35, 268000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227058.105, datetime.datetime(2018, 5, 13, 21, 27, 38, 105000)]
Room: 303, Node number: 3, [3, '303', 0, 1526227059.107, datetime.datetime(2018, 5, 13, 21, 27, 39, 107000)]
Room: 303, Node number: 2, [2, '303', 0, 1526227060.895, datetime.datetime(2018, 5, 13, 21, 27, 40, 895000)]
Room: 303, Node number: 3, [3, '303', 1, 1526227067.229, datetime.datetime(2018, 5, 13, 21, 27, 47, 229000)]
Room: 303, Node number: 3, [3, '303', 0, 1526227071.067, datetime.datetime(2018, 5, 13, 21, 27, 51, 67000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227082.596, datetime.datetime(2018, 5, 13, 21, 28, 2, 596000)]
Room: 303, Node number: 3, [3, '303', 1, 1526227085.27, datetime.datetime(2018, 5, 13, 21, 28, 5, 270000)]
Room: 303, Node number: 2, [2, '303', 0, 1526227085.389, datetime.datetime(2018, 5, 13, 21, 28, 5, 389000)]
Room: 303, Node number: 3, [3, '303', 0, 1526227089.128, datetime.datetime(2018, 5, 13, 21, 28, 9, 128000)]
Room: 303, Node number: 3, [3, '303', 1, 1526227094.713, datetime.datetime(2018, 5, 13, 21, 28, 14, 713000)]
Room: 303, Node number: 3, [3, '303', 0, 1526227098.56, datetime.datetime(2018, 5, 13, 21, 28, 18, 560000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227102.716, datetime.datetime(2018, 5, 13, 21, 28, 22, 716000)]
Room: 303, Node number: 2, [2, '303', 0, 1526227105.506, datetime.datetime(2018, 5, 13, 21, 28, 25, 506000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227116.101, datetime.datetime(2018, 5, 13, 21, 28, 36, 101000)]
Room: 303, Node number: 3, [3, '303', 1, 1526227117.821, datetime.datetime(2018, 5, 13, 21, 28, 37, 821000)]
Room: 303, Node number: 2, [2, '303', 0, 1526227118.877, datetime.datetime(2018, 5, 13, 21, 28, 38, 877000)]
Room: 303, Node number: 3, [3, '303', 0, 1526227121.659, datetime.datetime(2018, 5, 13, 21, 28, 41, 659000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227125.497, datetime.datetime(2018, 5, 13, 21, 28, 45, 497000)]
Room: 303, Node number: 2, [2, '303', 0, 1526227128.303, datetime.datetime(2018, 5, 13, 21, 28, 48, 303000)]
Room: 303, Node number: 3, [3, '303', 1, 1526227129.058, datetime.datetime(2018, 5, 13, 21, 28, 49, 58000)]
Room: 303, Node number: 3, [3, '303', 0, 1526227132.898, datetime.datetime(2018, 5, 13, 21, 28, 52, 898000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227133.446, datetime.datetime(2018, 5, 13, 21, 28, 53, 446000)]
Room: 303, Node number: 2, [2, '303', 0, 1526227161.219, datetime.datetime(2018, 5, 13, 21, 29, 21, 219000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227178.482, datetime.datetime(2018, 5, 13, 21, 29, 38, 482000)]
Room: 303, Node number: 2, [2, '303', 0, 1526227181.259, datetime.datetime(2018, 5, 13, 21, 29, 41, 259000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227186.662, datetime.datetime(2018, 5, 13, 21, 29, 46, 662000)]
Room: 303, Node number: 2, [2, '303', 0, 1526227189.462, datetime.datetime(2018, 5, 13, 21, 29, 49, 462000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227205.271, datetime.datetime(2018, 5, 13, 21, 30, 5, 271000)]
Room: 303, Node number: 2, [2, '303', 0, 1526227208.048, datetime.datetime(2018, 5, 13, 21, 30, 8, 48000)]
Room: 303, Node number: 2, [2, '303', 1, 1526227230.317, datetime.datetime(2018, 5, 13, 21, 30, 30, 317000)]
