Room: 303, Node number: 2, [2, '303', 0, 1526275171.751, datetime.datetime(2018, 5, 14, 10, 49, 31, 751000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277140.006, datetime.datetime(2018, 5, 14, 11, 22, 20, 6000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277143.754, datetime.datetime(2018, 5, 14, 11, 22, 23, 754000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277149.872, datetime.datetime(2018, 5, 14, 11, 22, 29, 872000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277162.616, datetime.datetime(2018, 5, 14, 11, 22, 42, 616000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277172.169, datetime.datetime(2018, 5, 14, 11, 22, 52, 169000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277175.933, datetime.datetime(2018, 5, 14, 11, 22, 55, 933000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277181.712, datetime.datetime(2018, 5, 14, 11, 23, 1, 712000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277185.461, datetime.datetime(2018, 5, 14, 11, 23, 5, 461000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277201.421, datetime.datetime(2018, 5, 14, 11, 23, 21, 421000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277205.195, datetime.datetime(2018, 5, 14, 11, 23, 25, 195000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277211.4, datetime.datetime(2018, 5, 14, 11, 23, 31, 400000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277215.193, datetime.datetime(2018, 5, 14, 11, 23, 35, 193000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277226.993, datetime.datetime(2018, 5, 14, 11, 23, 46, 993000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277230.753, datetime.datetime(2018, 5, 14, 11, 23, 50, 753000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277237.248, datetime.datetime(2018, 5, 14, 11, 23, 57, 248000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277241.003, datetime.datetime(2018, 5, 14, 11, 24, 1, 3000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277248.476, datetime.datetime(2018, 5, 14, 11, 24, 8, 476000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277252.235, datetime.datetime(2018, 5, 14, 11, 24, 12, 235000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277282.794, datetime.datetime(2018, 5, 14, 11, 24, 42, 794000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277296.544, datetime.datetime(2018, 5, 14, 11, 24, 56, 544000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277307.08, datetime.datetime(2018, 5, 14, 11, 25, 7, 80000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277310.863, datetime.datetime(2018, 5, 14, 11, 25, 10, 863000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277399.42, datetime.datetime(2018, 5, 14, 11, 26, 39, 420000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277410.374, datetime.datetime(2018, 5, 14, 11, 26, 50, 374000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277413.788, datetime.datetime(2018, 5, 14, 11, 26, 53, 788000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277452.473, datetime.datetime(2018, 5, 14, 11, 27, 32, 473000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277456.357, datetime.datetime(2018, 5, 14, 11, 27, 36, 357000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277470.841, datetime.datetime(2018, 5, 14, 11, 27, 50, 841000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277500.278, datetime.datetime(2018, 5, 14, 11, 28, 20, 278000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277512.611, datetime.datetime(2018, 5, 14, 11, 28, 32, 611000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277516.488, datetime.datetime(2018, 5, 14, 11, 28, 36, 488000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277526.627, datetime.datetime(2018, 5, 14, 11, 28, 46, 627000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277530.504, datetime.datetime(2018, 5, 14, 11, 28, 50, 504000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277537.045, datetime.datetime(2018, 5, 14, 11, 28, 57, 45000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277540.917, datetime.datetime(2018, 5, 14, 11, 29, 0, 917000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277549.187, datetime.datetime(2018, 5, 14, 11, 29, 9, 187000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277553.079, datetime.datetime(2018, 5, 14, 11, 29, 13, 79000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277568.149, datetime.datetime(2018, 5, 14, 11, 29, 28, 149000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277572.018, datetime.datetime(2018, 5, 14, 11, 29, 32, 18000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277580.4, datetime.datetime(2018, 5, 14, 11, 29, 40, 400000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277584.268, datetime.datetime(2018, 5, 14, 11, 29, 44, 268000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277590.348, datetime.datetime(2018, 5, 14, 11, 29, 50, 348000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277594.238, datetime.datetime(2018, 5, 14, 11, 29, 54, 238000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277609.351, datetime.datetime(2018, 5, 14, 11, 30, 9, 351000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277609.436, datetime.datetime(2018, 5, 14, 11, 30, 9, 436000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277610.848, datetime.datetime(2018, 5, 14, 11, 30, 10, 848000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277643.781, datetime.datetime(2018, 5, 14, 11, 30, 43, 781000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277647.565, datetime.datetime(2018, 5, 14, 11, 30, 47, 565000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277652.693, datetime.datetime(2018, 5, 14, 11, 30, 52, 693000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277656.454, datetime.datetime(2018, 5, 14, 11, 30, 56, 454000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277662.319, datetime.datetime(2018, 5, 14, 11, 31, 2, 319000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277666.091, datetime.datetime(2018, 5, 14, 11, 31, 6, 91000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277671.651, datetime.datetime(2018, 5, 14, 11, 31, 11, 651000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277675.428, datetime.datetime(2018, 5, 14, 11, 31, 15, 428000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277681.342, datetime.datetime(2018, 5, 14, 11, 31, 21, 342000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277692.3, datetime.datetime(2018, 5, 14, 11, 31, 32, 300000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277695.14, datetime.datetime(2018, 5, 14, 11, 31, 35, 140000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277698.897, datetime.datetime(2018, 5, 14, 11, 31, 38, 897000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277707.155, datetime.datetime(2018, 5, 14, 11, 31, 47, 155000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277710.93, datetime.datetime(2018, 5, 14, 11, 31, 50, 930000)]
Room: 303, Node number: 2, [2, '303', 1, 1526277715.959, datetime.datetime(2018, 5, 14, 11, 31, 55, 959000)]
Room: 303, Node number: 2, [2, '303', 0, 1526277997.764, datetime.datetime(2018, 5, 14, 11, 36, 37, 764000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278015.425, datetime.datetime(2018, 5, 14, 11, 36, 55, 425000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278046.755, datetime.datetime(2018, 5, 14, 11, 37, 26, 755000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278081.137, datetime.datetime(2018, 5, 14, 11, 38, 1, 137000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278084.901, datetime.datetime(2018, 5, 14, 11, 38, 4, 901000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278094.147, datetime.datetime(2018, 5, 14, 11, 38, 14, 147000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278097.938, datetime.datetime(2018, 5, 14, 11, 38, 17, 938000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278106.515, datetime.datetime(2018, 5, 14, 11, 38, 26, 515000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278110.271, datetime.datetime(2018, 5, 14, 11, 38, 30, 271000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278118.219, datetime.datetime(2018, 5, 14, 11, 38, 38, 219000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278122.004, datetime.datetime(2018, 5, 14, 11, 38, 42, 4000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278130.339, datetime.datetime(2018, 5, 14, 11, 38, 50, 339000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278134.107, datetime.datetime(2018, 5, 14, 11, 38, 54, 107000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278143.997, datetime.datetime(2018, 5, 14, 11, 39, 3, 997000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278171.696, datetime.datetime(2018, 5, 14, 11, 39, 31, 696000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278175.475, datetime.datetime(2018, 5, 14, 11, 39, 35, 475000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278180.756, datetime.datetime(2018, 5, 14, 11, 39, 40, 756000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278184.531, datetime.datetime(2018, 5, 14, 11, 39, 44, 531000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278193.538, datetime.datetime(2018, 5, 14, 11, 39, 53, 538000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278197.315, datetime.datetime(2018, 5, 14, 11, 39, 57, 315000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278209.708, datetime.datetime(2018, 5, 14, 11, 40, 9, 708000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278213.472, datetime.datetime(2018, 5, 14, 11, 40, 13, 472000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278234.492, datetime.datetime(2018, 5, 14, 11, 40, 34, 492000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278256.32, datetime.datetime(2018, 5, 14, 11, 40, 56, 320000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278266.723, datetime.datetime(2018, 5, 14, 11, 41, 6, 723000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278270.602, datetime.datetime(2018, 5, 14, 11, 41, 10, 602000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278276.312, datetime.datetime(2018, 5, 14, 11, 41, 16, 312000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278280.2, datetime.datetime(2018, 5, 14, 11, 41, 20, 200000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278288.355, datetime.datetime(2018, 5, 14, 11, 41, 28, 355000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278306.409, datetime.datetime(2018, 5, 14, 11, 41, 46, 409000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278308.96, datetime.datetime(2018, 5, 14, 11, 41, 48, 960000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278312.859, datetime.datetime(2018, 5, 14, 11, 41, 52, 859000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278326.081, datetime.datetime(2018, 5, 14, 11, 42, 6, 81000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278344.449, datetime.datetime(2018, 5, 14, 11, 42, 24, 449000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278349.905, datetime.datetime(2018, 5, 14, 11, 42, 29, 905000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278353.791, datetime.datetime(2018, 5, 14, 11, 42, 33, 791000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278360.06, datetime.datetime(2018, 5, 14, 11, 42, 40, 60000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278363.953, datetime.datetime(2018, 5, 14, 11, 42, 43, 953000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278369.381, datetime.datetime(2018, 5, 14, 11, 42, 49, 381000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278373.28, datetime.datetime(2018, 5, 14, 11, 42, 53, 280000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278380.104, datetime.datetime(2018, 5, 14, 11, 43, 0, 104000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278384.001, datetime.datetime(2018, 5, 14, 11, 43, 4, 1000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278390.298, datetime.datetime(2018, 5, 14, 11, 43, 10, 298000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278394.187, datetime.datetime(2018, 5, 14, 11, 43, 14, 187000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278404.973, datetime.datetime(2018, 5, 14, 11, 43, 24, 973000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278408.861, datetime.datetime(2018, 5, 14, 11, 43, 28, 861000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278414.343, datetime.datetime(2018, 5, 14, 11, 43, 34, 343000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278418.218, datetime.datetime(2018, 5, 14, 11, 43, 38, 218000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278423.946, datetime.datetime(2018, 5, 14, 11, 43, 43, 946000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278427.808, datetime.datetime(2018, 5, 14, 11, 43, 47, 808000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278435.282, datetime.datetime(2018, 5, 14, 11, 43, 55, 282000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278439.157, datetime.datetime(2018, 5, 14, 11, 43, 59, 157000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278445.409, datetime.datetime(2018, 5, 14, 11, 44, 5, 409000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278449.28, datetime.datetime(2018, 5, 14, 11, 44, 9, 280000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278460.131, datetime.datetime(2018, 5, 14, 11, 44, 20, 131000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278464.004, datetime.datetime(2018, 5, 14, 11, 44, 24, 4000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278474.164, datetime.datetime(2018, 5, 14, 11, 44, 34, 164000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278478.035, datetime.datetime(2018, 5, 14, 11, 44, 38, 35000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278484.524, datetime.datetime(2018, 5, 14, 11, 44, 44, 524000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278488.387, datetime.datetime(2018, 5, 14, 11, 44, 48, 387000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278494.68, datetime.datetime(2018, 5, 14, 11, 44, 54, 680000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278498.536, datetime.datetime(2018, 5, 14, 11, 44, 58, 536000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278506.18, datetime.datetime(2018, 5, 14, 11, 45, 6, 180000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278510.074, datetime.datetime(2018, 5, 14, 11, 45, 10, 74000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278516.349, datetime.datetime(2018, 5, 14, 11, 45, 16, 349000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278520.212, datetime.datetime(2018, 5, 14, 11, 45, 20, 212000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278525.811, datetime.datetime(2018, 5, 14, 11, 45, 25, 811000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278529.703, datetime.datetime(2018, 5, 14, 11, 45, 29, 703000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278535.133, datetime.datetime(2018, 5, 14, 11, 45, 35, 133000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278539.023, datetime.datetime(2018, 5, 14, 11, 45, 39, 23000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278544.949, datetime.datetime(2018, 5, 14, 11, 45, 44, 949000)]
Room: 303, Node number: 2, [2, '303', 0, 1526278548.838, datetime.datetime(2018, 5, 14, 11, 45, 48, 838000)]
Room: 303, Node number: 2, [2, '303', 1, 1526278554.544, datetime.datetime(2018, 5, 14, 11, 45, 54, 544000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278652.998, datetime.datetime(2018, 5, 14, 11, 47, 32, 998000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278669.087, datetime.datetime(2018, 5, 14, 11, 47, 49, 87000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278672.963, datetime.datetime(2018, 5, 14, 11, 47, 52, 963000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278679.424, datetime.datetime(2018, 5, 14, 11, 47, 59, 424000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278683.309, datetime.datetime(2018, 5, 14, 11, 48, 3, 309000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278688.623, datetime.datetime(2018, 5, 14, 11, 48, 8, 623000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278692.485, datetime.datetime(2018, 5, 14, 11, 48, 12, 485000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278697.964, datetime.datetime(2018, 5, 14, 11, 48, 17, 964000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278709.678, datetime.datetime(2018, 5, 14, 11, 48, 29, 678000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278723.83, datetime.datetime(2018, 5, 14, 11, 48, 43, 830000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278727.722, datetime.datetime(2018, 5, 14, 11, 48, 47, 722000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278735.747, datetime.datetime(2018, 5, 14, 11, 48, 55, 747000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278739.633, datetime.datetime(2018, 5, 14, 11, 48, 59, 633000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278745.642, datetime.datetime(2018, 5, 14, 11, 49, 5, 642000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278749.504, datetime.datetime(2018, 5, 14, 11, 49, 9, 504000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278754.961, datetime.datetime(2018, 5, 14, 11, 49, 14, 961000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278758.832, datetime.datetime(2018, 5, 14, 11, 49, 18, 832000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278770.498, datetime.datetime(2018, 5, 14, 11, 49, 30, 498000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278774.371, datetime.datetime(2018, 5, 14, 11, 49, 34, 371000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278786.302, datetime.datetime(2018, 5, 14, 11, 49, 46, 302000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278790.192, datetime.datetime(2018, 5, 14, 11, 49, 50, 192000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278807.188, datetime.datetime(2018, 5, 14, 11, 50, 7, 188000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278811.064, datetime.datetime(2018, 5, 14, 11, 50, 11, 64000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278819.509, datetime.datetime(2018, 5, 14, 11, 50, 19, 509000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278823.381, datetime.datetime(2018, 5, 14, 11, 50, 23, 381000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278831.503, datetime.datetime(2018, 5, 14, 11, 50, 31, 503000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278835.388, datetime.datetime(2018, 5, 14, 11, 50, 35, 388000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278841.805, datetime.datetime(2018, 5, 14, 11, 50, 41, 805000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278845.664, datetime.datetime(2018, 5, 14, 11, 50, 45, 664000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278862.132, datetime.datetime(2018, 5, 14, 11, 51, 2, 132000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278866.012, datetime.datetime(2018, 5, 14, 11, 51, 6, 12000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278872.4, datetime.datetime(2018, 5, 14, 11, 51, 12, 400000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278875.788, datetime.datetime(2018, 5, 14, 11, 51, 15, 788000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278883.774, datetime.datetime(2018, 5, 14, 11, 51, 23, 774000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278887.151, datetime.datetime(2018, 5, 14, 11, 51, 27, 151000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278895.2, datetime.datetime(2018, 5, 14, 11, 51, 35, 200000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278899.079, datetime.datetime(2018, 5, 14, 11, 51, 39, 79000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278906.241, datetime.datetime(2018, 5, 14, 11, 51, 46, 241000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278919.902, datetime.datetime(2018, 5, 14, 11, 51, 59, 902000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278927.497, datetime.datetime(2018, 5, 14, 11, 52, 7, 497000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278931.862, datetime.datetime(2018, 5, 14, 11, 52, 11, 862000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278938.035, datetime.datetime(2018, 5, 14, 11, 52, 18, 35000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278941.944, datetime.datetime(2018, 5, 14, 11, 52, 21, 944000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278949.556, datetime.datetime(2018, 5, 14, 11, 52, 29, 556000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278953.442, datetime.datetime(2018, 5, 14, 11, 52, 33, 442000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278966.37, datetime.datetime(2018, 5, 14, 11, 52, 46, 370000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278970.261, datetime.datetime(2018, 5, 14, 11, 52, 50, 261000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278978.201, datetime.datetime(2018, 5, 14, 11, 52, 58, 201000)]
Room: 303, Node number: 3, [3, '303', 0, 1526278982.07, datetime.datetime(2018, 5, 14, 11, 53, 2, 70000)]
Room: 303, Node number: 3, [3, '303', 1, 1526278989.466, datetime.datetime(2018, 5, 14, 11, 53, 9, 466000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279002.834, datetime.datetime(2018, 5, 14, 11, 53, 22, 834000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279008.797, datetime.datetime(2018, 5, 14, 11, 53, 28, 797000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279012.68, datetime.datetime(2018, 5, 14, 11, 53, 32, 680000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279019.201, datetime.datetime(2018, 5, 14, 11, 53, 39, 201000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279023.088, datetime.datetime(2018, 5, 14, 11, 53, 43, 88000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279032.943, datetime.datetime(2018, 5, 14, 11, 53, 52, 943000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279036.824, datetime.datetime(2018, 5, 14, 11, 53, 56, 824000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279045.231, datetime.datetime(2018, 5, 14, 11, 54, 5, 231000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279049.112, datetime.datetime(2018, 5, 14, 11, 54, 9, 112000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279056.954, datetime.datetime(2018, 5, 14, 11, 54, 16, 954000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279060.833, datetime.datetime(2018, 5, 14, 11, 54, 20, 833000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279069.257, datetime.datetime(2018, 5, 14, 11, 54, 29, 257000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279073.134, datetime.datetime(2018, 5, 14, 11, 54, 33, 134000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279082.534, datetime.datetime(2018, 5, 14, 11, 54, 42, 534000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279086.412, datetime.datetime(2018, 5, 14, 11, 54, 46, 412000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279092.407, datetime.datetime(2018, 5, 14, 11, 54, 52, 407000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279095.798, datetime.datetime(2018, 5, 14, 11, 54, 55, 798000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279102.461, datetime.datetime(2018, 5, 14, 11, 55, 2, 461000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279106.34, datetime.datetime(2018, 5, 14, 11, 55, 6, 340000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279112.235, datetime.datetime(2018, 5, 14, 11, 55, 12, 235000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279116.113, datetime.datetime(2018, 5, 14, 11, 55, 16, 113000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279122.704, datetime.datetime(2018, 5, 14, 11, 55, 22, 704000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279125.848, datetime.datetime(2018, 5, 14, 11, 55, 25, 848000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279132.648, datetime.datetime(2018, 5, 14, 11, 55, 32, 648000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279136.541, datetime.datetime(2018, 5, 14, 11, 55, 36, 541000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279143.997, datetime.datetime(2018, 5, 14, 11, 55, 43, 997000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279147.884, datetime.datetime(2018, 5, 14, 11, 55, 47, 884000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279153.18, datetime.datetime(2018, 5, 14, 11, 55, 53, 180000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279157.058, datetime.datetime(2018, 5, 14, 11, 55, 57, 58000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279162.44, datetime.datetime(2018, 5, 14, 11, 56, 2, 440000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279166.308, datetime.datetime(2018, 5, 14, 11, 56, 6, 308000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279175.37, datetime.datetime(2018, 5, 14, 11, 56, 15, 370000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279179.269, datetime.datetime(2018, 5, 14, 11, 56, 19, 269000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279185.009, datetime.datetime(2018, 5, 14, 11, 56, 25, 9000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279188.899, datetime.datetime(2018, 5, 14, 11, 56, 28, 899000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279197.184, datetime.datetime(2018, 5, 14, 11, 56, 37, 184000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279201.075, datetime.datetime(2018, 5, 14, 11, 56, 41, 75000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279206.486, datetime.datetime(2018, 5, 14, 11, 56, 46, 486000)]
Room: 303, Node number: 3, [3, '303', 0, 1526279210.372, datetime.datetime(2018, 5, 14, 11, 56, 50, 372000)]
Room: 303, Node number: 3, [3, '303', 1, 1526279219.892, datetime.datetime(2018, 5, 14, 11, 56, 59, 892000)]
